#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
158350;29125.230515478477;185.85314437918433;171.63447095236333;12.9
158400;29105.17712384142;185.7251802111674;171.63447095236333;12.9
158450;29046.68389197247;185.3519247596108;171.63447095236333;12.9
158500;29021.040862453112;185.18829214337973;171.63447095236333;12.9
158550;28702.574626821355;183.15610389205207;171.21843318848425;12.9
158600;29129.762370153956;185.8820629294035;171.56000922894364;12.9
158650;28722.242888864646;183.28161048137426;171.56000922894364;12.9
158700;28976.436323373357;184.9036628479257;171.45023491565775;12.9
158750;28789.09091389664;183.70817931629324;171.70164014185727;12.9
158800;29097.94311394862;185.6790187401249;171.70164014185727;12.9
158850;28822.119014586835;183.9189373517664;172.08852018732543;12.9
158900;29213.476765390158;186.41625899614988;171.6500933024761;12.9
158950;29230.494346882344;186.52485113341626;171.81281389098822;12.9
159000;29040.718382586372;185.31385781017872;171.63482292926716;12.9
159050;29085.837590270934;185.6017712952108;171.63482292926716;12.9
159100;29061.274853350427;185.44503221330692;171.80622008787208;12.9
159150;29083.598954716854;185.58748617370338;171.76822160496633;12.9
159200;29024.397806263176;185.20971338371197;171.76822160496633;12.9
159250;29236.800212020327;186.5650899518971;171.76822160496633;12.9
159300;28856.020397731492;184.13526795395302;171.76822160496633;12.9
159350;29346.366486312283;187.26425133996753;171.76822160496633;12.9
159400;29355.057929498533;187.31971294548163;171.5692461354645;12.9
159450;29262.589212666247;186.72965403518887;171.71988658985939;12.9
159500;29152.206754797353;186.0252844382398;171.60544981745667;12.9
159550;29229.47795478742;186.5183653592809;171.73145913732012;12.9
159600;29059.171373382596;185.43160954302274;171.73145913732012;12.9
159650;29100.121496066433;185.69291937401135;171.87257948119063;12.9
159700;29348.328971786996;187.27677429995163;171.91973762594623;12.9
159750;29244.74729128535;186.6158016422046;171.84832354831485;12.9
159800;29417.52543947708;187.7183289545423;171.93681614719645;12.9
159850;29280.2182243892;186.84214781474083;171.82950813064937;12.9
159900;29396.88122581488;187.586594648772;171.6624138023761;12.9
159950;29291.612562858616;186.91485706356676;171.26378304509507;12.9
160000;29527.242493685342;188.41845249539426;171.26378304509507;12.9
160050;29211.139638835764;186.4013453864974;171.39996180811917;12.9
160100;29693.13190445908;189.47702158019942;171.46231418967682;12.9
160150;29263.26641716141;186.73397539445662;171.53557489590594;12.9
160200;29588.104199913727;188.80682159238103;171.53557489590594;12.9
160250;29554.021031102293;188.5893309843446;171.53557489590594;12.9
160300;29585.11506033494;188.78774737460236;171.91012891188117;12.9
160350;29871.89563038375;190.61774390156893;172.0970371577472;12.9
160400;29815.663813910294;190.25891893363635;172.0970371577472;12.9
160450;29717.800936533407;189.63443894990462;172.0970371577472;12.9
160500;29916.445060673217;190.90202153827977;172.14681088631804;12.9
160550;29931.954352159868;191.00098901557942;172.14681088631804;12.9
160600;29868.362019544467;190.5951953183004;172.14681088631804;12.9
160650;30109.474853669097;192.13377810645804;171.97553294401465;12.9
160700;29844.681379390986;190.4440850487663;172.0639850242394;12.9
160750;30039.963750386258;191.69021570761228;171.70744816830847;12.9
160800;30000.715309816576;191.43976460515736;171.7010303184612;12.9
160850;29868.591426521114;190.59665920398294;171.70962835321166;12.9
160900;30025.27488254137;191.59648349577992;171.81396921510995;12.9
160950;29794.009019814734;190.12073593895053;171.81396921510995;12.9
161000;30126.21758743758;192.2406163927584;171.57097587360775;12.9
161050;29950.636568459056;191.1202034760909;171.57097587360775;12.9
161100;30232.809192562803;192.9207959012577;171.52242256082923;12.9
161150;30372.41766791738;193.81166178171287;171.1741032611731;12.9
161200;30162.992259757117;192.47528195121527;171.19352349431355;12.9
161250;30193.92126489046;192.6726452940907;171.1747908335301;12.9
161300;29835.322484009645;190.3843643151016;171.280497042308;12.9
161350;30193.002213528656;192.66678066804604;171.1805015002737;12.9
161400;30056.730212540468;191.79720540885492;171.64573392093502;12.9
161450;30072.487572372112;191.89775585326322;171.81120223428613;12.9
161500;30220.106408421278;192.8397372337969;171.84759409940546;12.9
161550;30498.523890565768;194.61636744721923;171.64103326838;12.9
161600;29948.25409669286;191.10500051078196;171.51097633412073;12.9
161650;30105.909361317506;192.11102608173329;171.4072008025408;12.9
161700;30266.296730120343;193.13448568301848;171.12157445242443;12.9
161750;29819.345358954644;190.28241151070978;171.23920125805634;12.9
161800;30362.779342272654;193.7501579551021;171.23920125805634;12.9
161850;30226.39334627969;192.87985527402603;171.03505644036758;12.9
161900;29805.670887728113;190.19515233953095;171.101416954725;12.9
161950;29880.796247681457;190.67454028334575;171.3231477513162;12.9
162000;30083.55872444849;191.9684027936952;171.3231477513162;12.9
162050;30044.375927389596;191.71837057386105;171.32695874649926;12.9
162100;30320.271549815654;193.4789083632902;171.25513670054067;12.9
162150;29940.80275489964;191.05745220721136;171.49307898053058;12.9
162200;29915.722744313578;190.89741231238526;171.29754923558303;12.9
162250;30007.639668446605;191.48395013781834;171.32758468181973;12.9
162300;29776.983880973137;190.0120955769276;171.37570677136253;12.9
162350;30257.02983548187;193.07535202204107;171.37570677136253;12.9
162400;30176.638221620065;192.5623591992034;171.6370667951712;12.9
162450;30287.31176380131;193.26858625560504;171.24657823094603;12.9
162500;30031.833656399293;191.638336168641;171.33047135056458;12.9
162550;29986.534680129;191.34927554910294;171.5984331481118;12.9
162600;30025.23780983626;191.59624692842257;171.57581645561115;12.9
162650;30156.501522451756;192.4338634313893;171.67835124023847;12.9
162700;29991.108479362058;191.37846175481457;171.67835124023847;12.9
162750;29800.615790960914;190.16289489082763;171.55145625082736;12.9
162800;29947.267827904445;191.09870695868688;171.31345070386527;12.9
162850;29749.53484267636;189.83693850564092;171.31345070386527;12.9
162900;30113.80601413316;192.1614159921266;171.31345070386527;12.9
162950;29900.22505311482;190.7985188585334;171.44941507683333;12.9
163000;30028.043912955272;191.61415315882454;171.44941507683333;12.9
163050;30098.52302018546;192.06389255864858;171.36083420823044;12.9
163100;30387.45612370195;193.90762477478464;171.51061554220288;12.9
163150;30458.453942300956;194.36067416176462;171.42237967840828;12.9
163200;30114.323815820313;192.16472017444616;171.47302080880692;12.9
163250;30352.495845081143;193.68453717701965;171.52933093567788;12.9
163300;30047.920706211502;191.7409904219625;171.51828747754388;12.9
163350;30166.925021727136;192.50037758703638;171.5313102795358;12.9
163400;30261.715865422597;193.105254391352;171.56537760017875;12.9
163450;30392.573819025463;193.9402816757264;171.56537760017875;12.9
163500;29938.700081802326;191.0440346857078;171.56537760017875;12.9
163550;29944.65219392731;191.08201614489448;171.50841532414748;12.9
163600;30064.025143194005;191.8437556258315;171.53584162840667;12.9
163650;29751.519383384402;189.84960220389192;171.53584162840667;12.9
163700;29878.877520303922;190.66229655136453;171.53584162840667;12.9
163750;30064.510211527406;191.84685093094689;171.54316587162936;12.9
163800;29836.89069193176;190.39437132167998;171.11715781915487;12.9
163850;29494.16011525255;188.20734810423727;170.908386644075;12.9
163900;29889.367660384858;190.72923595354317;170.89853100972024;12.9
163950;29956.372948890625;191.15680831394778;170.89853100972024;12.9
164000;29796.11277126591;190.13416034161702;170.8553150577227;12.9
164050;29790.193220987672;190.09638666521857;171.06455661658987;12.9
164100;29844.480875441073;190.4428055983073;171.06455661658987;12.9
164150;29963.170329930388;191.20018358059542;171.06455661658987;12.9
164200;29646.821905953337;189.18150945253012;171.25415044261817;12.9
164250;29741.17579796197;189.78359799239246;171.41996665583503;12.9
164300;29765.45278705156;189.93851366785677;171.32240180703016;12.9
164350;29880.64880753683;190.6735994422261;171.00963874802486;12.9
164400;29956.249539170243;191.1560208151306;171.18877591204918;12.9
164450;30076.199511648647;191.92144238120062;171.18877591204918;12.9
164500;30133.53705181922;192.2873231637066;171.27532014695103;12.9
164550;29888.074756182585;190.72098570772118;171.27532014695103;12.9
164600;29786.22064608833;190.07103697619442;170.94768300754723;12.9
164650;29925.956777265932;190.9627174505837;171.35638940595203;12.9
164700;29981.028690190906;191.31414087292;171.32719539838214;12.9
164750;30412.405889384856;194.06683355430752;170.90549197224718;12.9
164800;30209.772679382913;192.7737959175927;170.77341677776508;12.9
164850;30042.755328043433;191.70802924852447;170.77341677776508;12.9
164900;30033.620358970486;191.64973742744817;170.83317586832896;12.9
164950;30195.924242555695;192.6854266417613;170.83317586832896;12.9
165000;30149.19132934247;192.38721582203706;170.83317586832896;12.9
165050;30288.62942446034;193.27699447666876;170.69313504787743;12.9
165100;30590.243466065895;195.2016459568181;170.69313504787743;12.9
165150;30550.24882573551;194.94643322434666;170.4960526883089;12.9
165200;30181.206098228093;192.59150761161808;170.51634132808644;12.9
165250;30521.158349969654;194.76080185604906;170.72484065803286;12.9
165300;30543.146064884208;194.90110927618815;170.86960666593865;12.9
165350;30287.666088731992;193.27084726440512;170.82282985954782;12.9
165400;30555.42260042911;194.9794479774695;170.82282985954782;12.9
165450;30401.79035796092;193.99909400823435;170.9648154747905;12.9
165500;30508.90448627495;194.68260782777367;170.9906842984959;12.9
165550;30627.71463944172;195.4407560092441;170.9906842984959;12.9
165600;30437.493324421433;194.22692082583924;171.04055091476476;12.9
165650;30934.33837950749;197.3973752436307;171.14264836520627;12.9
165700;30697.159611476007;195.8838964131299;171.4072727035861;12.9
165750;30701.78528127708;195.91341361392708;171.06105340366005;12.9
165800;30633.856535535677;195.4799485128332;171.00643320998742;12.9
165850;30797.510239049654;196.5242511620846;171.00643320998742;12.9
165900;30788.067791319776;196.46399726640124;171.00643320998742;12.9
165950;31033.47942631204;198.0300114480335;171.00643320998742;12.9
166000;31018.965743872843;197.93739712464088;171.17498144072331;12.9
166050;31296.89943693485;199.71094019606966;171.03214541180074;12.9
166100;30745.656716759746;196.19336484825462;171.0641206941214;12.9
166150;30662.74267693286;195.66427598810574;170.9180457808083;12.9
166200;31290.534984482198;199.6703275217786;170.9180457808083;12.9
166250;30961.560823844593;197.57108637958373;170.67109251892896;12.9
166300;31331.246963762118;199.93011771842794;170.8181699884748;12.9
166350;30895.21186055149;197.14770214412613;171.10500787758966;12.9
166400;31464.24485287536;200.77880030222255;171.3451744037315;12.9
166450;30581.37170254476;195.145033695991;170.97572198041755;12.9
166500;30938.538668954985;197.42417801865784;170.97572198041755;12.9
166550;31346.43044593418;200.0270061500166;170.97572198041755;12.9
166600;30869.043565230604;196.98071771576787;170.97572198041755;12.9
166650;31009.881465882;197.87942877214613;171.03801490733125;12.9
166700;31289.004837998007;199.66056339183305;170.942671544489;12.9
166750;30854.42757522986;196.8874505500914;170.93710617804462;12.9
166800;31237.15461581213;199.3296981365389;170.65361873962536;12.9
166850;31362.04062080766;200.12661738169436;170.65361873962536;12.9
166900;30555.23579442813;194.978255935997;170.65361873962536;12.9
166950;30962.374196771765;197.57627665321908;170.65361873962536;12.9
167000;31196.00808015732;199.06713496033697;171.1001172136487;12.9
167050;31116.04259804377;198.55686135804902;170.7766912459794;12.9
167100;31107.85004047069;198.50458322810752;170.7766912459794;12.9
167150;31188.732517812954;199.02070833589846;171.14775263952333;12.9
167200;31180.83752173673;198.9703289974466;171.04444222182153;12.9
167250;30972.718034444802;197.64228247437336;171.04444222182153;12.9
167300;30927.736117727844;197.3552450668031;171.19340192975707;12.9
167350;30816.54342753719;196.6457052369662;171.19340192975707;12.9
167400;30716.91623570564;196.0099668568795;170.91368936720352;12.9
167450;31113.739423977146;198.54216440510618;170.9690900416639;12.9
167500;31029.08706002155;198.00198299737735;170.97943772603497;12.9
167550;30891.54747992363;197.12431909616953;170.94269951370876;12.9
167600;31024.775449399065;197.97446986263662;170.94269951370876;12.9
167650;31155.856945506028;198.81092361047766;170.51187114316656;12.9
167700;31146.539550129317;198.75146769553595;170.59126594278277;12.9
167750;31134.15327721192;198.67242874105926;170.6869041539413;12.9
167800;30922.577795103203;197.32232891601066;170.9454473583375;12.9
167850;30999.222195744507;197.81141012176025;170.9099348773668;12.9
167900;31012.293035993356;197.89481741903933;170.5318718629544;12.9
167950;31156.657836503146;198.81603423475377;170.5318718629544;12.9
168000;31238.076125432533;199.33557844915777;170.91981837015675;12.9
168050;31441.584521110326;200.63420079737162;170.98213047096172;12.9
168100;31231.95780353722;199.29653637661644;170.98213047096172;12.9
168150;30953.38652099309;197.51892473618483;171.2279590847259;12.9
168200;30991.28239099526;197.76074485139887;171.2279590847259;12.9
168250;31328.1293950739;199.91022397224057;170.80230158068412;12.9
168300;30901.742790626675;197.1893771409832;170.87830831186923;12.9
168350;31039.356546353465;198.06751436973613;171.03828903056365;12.9
168400;30989.345209741346;197.7483833620338;171.03828903056365;12.9
168450;31066.115707897163;198.23826921788074;171.06174313432612;12.9
