#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
155900;29217.26304624163;186.44041991056307;250.04699999999997;10.4
155950;29106.87178649715;185.7359941473202;250.04699999999997;10.4
156000;29267.50867642952;186.761045986184;250.04699999999997;10.4
156050;29068.562904716564;185.49153853235813;250.04699999999997;10.4
156100;29384.86319524183;187.50990551252434;250.04699999999997;10.4
156150;29011.50750217933;185.12745811899526;250.04699999999997;10.4
156200;29117.240011289065;185.8021555869072;250.04699999999997;10.4
156250;29264.38881487282;186.7411376088054;250.04699999999997;10.4
156300;29310.40690656853;187.03478702852183;250.04699999999997;10.4
156350;29158.07452470489;186.06272769511736;250.04699999999997;10.4
156400;29201.384281244766;186.33909475875157;250.04699999999997;10.4
156450;29149.124308001825;186.00561481093757;250.04699999999997;10.4
156500;29415.811278786194;187.70739059804745;250.04699999999997;10.4
156550;28972.772378051246;184.88028257773055;250.04699999999997;10.4
156600;29196.025111413925;186.30489696712226;250.04699999999997;10.4
156650;29210.898217128713;186.39980483273757;250.04699999999997;10.4
156700;29491.17185152607;188.18827947542403;250.04699999999997;10.4
156750;29233.476880282742;186.54388319602552;250.04699999999997;10.4
156800;29358.90063449221;187.34423391212655;250.04699999999997;10.4
156850;29299.667016237672;186.9662539267077;250.04699999999997;10.4
156900;29055.6055180805;185.40885520224788;250.04699999999997;10.4
156950;29148.690199345783;186.0028446883566;250.04699999999997;10.4
157000;29071.289494557834;185.5089373747523;250.04699999999997;10.4
157050;29091.963856734423;185.64086406341872;250.04699999999997;10.4
157100;29372.703907332485;187.43231498872873;250.04699999999997;10.4
157150;29207.690776098585;186.37933759555833;250.04699999999997;10.4
157200;29166.734804001735;186.11799043845136;250.04699999999997;10.4
157250;29204.895305151487;186.3614992108883;250.04699999999997;10.4
157300;29524.182898546656;188.3989286884754;250.04699999999997;10.4
157350;29135.512638067572;185.9187563856905;250.04699999999997;10.4
157400;29193.18998472313;186.28680553227792;250.04699999999997;10.4
157450;29422.062834437504;187.74728285828002;250.04699999999997;10.4
157500;29445.151242019478;187.8946139891199;250.04699999999997;10.4
157550;29571.10129158187;188.69832308709408;250.04699999999997;10.4
157600;29147.437559268183;185.99485137489341;250.04699999999997;10.4
157650;29480.119565958135;188.11775292545266;250.04699999999997;10.4
157700;29577.269839101533;188.7376856580503;250.04699999999997;10.4
157750;29330.29361628518;187.16168757031264;250.04699999999997;10.4
157800;29379.442045575506;187.47531221682146;250.04699999999997;10.4
157850;29495.62356818169;188.21668665104767;250.04699999999997;10.4
157900;29324.698203347358;187.12598227046817;250.04699999999997;10.4
157950;29131.537952241182;185.89339322647493;250.04699999999997;10.4
158000;28965.284422937068;184.83250063821248;250.04699999999997;10.4
158050;29035.84313972875;185.28274804044764;250.04699999999997;10.4
158100;28740.756534505115;183.39974926329305;250.04699999999997;10.4
158150;29173.74347485542;186.16271398202582;250.04699999999997;10.4
158200;28969.061561147362;184.85660321184758;250.04699999999997;10.4
158250;28748.946987795418;183.4520139654414;250.04699999999997;10.4
158300;29245.297311807564;186.61931141849539;250.04699999999997;10.4
158350;29041.128771268166;185.31647657149253;250.04699999999997;10.4
158400;29107.69085354493;185.74122075612613;250.04699999999997;10.4
158450;29145.58123255025;185.98300583233745;250.04699999999997;10.4
158500;28922.82002776693;184.5615279720104;250.04699999999997;10.4
158550;28942.221453593287;184.6853318331799;250.04699999999997;10.4
158600;29167.713485006054;186.12423557158087;250.04699999999997;10.4
158650;29338.794053306923;187.21593033238273;250.04699999999997;10.4
158700;29182.915825417127;186.2212443408615;250.04699999999997;10.4
158750;29048.508638171323;185.36356878140046;250.04699999999997;10.4
158800;29163.32610471571;186.0962389374559;250.04699999999997;10.4
158850;29180.797595736094;186.2077275501007;250.04699999999997;10.4
158900;29157.352285728262;186.05811896301725;250.04699999999997;10.4
158950;29300.415432813807;186.97102970260778;250.04699999999997;10.4
159000;28764.487047848692;183.551177782298;250.04699999999997;10.4
159050;28953.589341636383;184.75787229725063;250.04699999999997;10.4
159100;29158.31696427048;186.06427474400897;250.04699999999997;10.4
159150;28982.820488362253;184.94440131132745;250.04699999999997;10.4
159200;29309.941738500358;187.03181871044833;250.04699999999997;10.4
159250;29206.558098313242;186.37210978227588;250.04699999999997;10.4
159300;29698.19963340732;189.50935963703955;250.04699999999997;10.4
159350;29180.119664385464;186.2034015526422;250.04699999999997;10.4
159400;29074.46497738816;185.52920068111908;250.04699999999997;10.4
159450;29203.62396135354;186.35338654574355;250.04699999999997;10.4
159500;29144.6429794923;185.97701867694136;250.04699999999997;10.4
159550;29180.17298544439;186.20374180356168;250.04699999999997;10.4
159600;29333.148634064386;187.17990593364;250.04699999999997;10.4
159650;29131.72227410593;185.89456941624357;250.04699999999997;10.4
159700;28856.414509716247;184.1377828508417;250.04699999999997;10.4
159750;28826.579739797584;183.9474020125418;250.04699999999997;10.4
159800;28823.856944567637;183.93002738422027;250.04699999999997;10.4
159850;29073.129485675105;185.52067867700887;250.04699999999997;10.4
159900;29123.066206076004;185.83933354573375;250.04699999999997;10.4
159950;29349.204329909804;187.28236011186462;250.04699999999997;10.4
160000;29311.558866903535;187.04213788709606;250.04699999999997;10.4
160050;29285.67155988967;186.8769464938304;250.04699999999997;10.4
160100;29088.535244064176;185.61898549166682;250.04699999999997;10.4
160150;29791.01082428718;190.10160393359308;250.04699999999997;10.4
160200;29044.536669826433;185.3382229629054;250.04699999999997;10.4
160250;29757.22197099537;189.88599140390298;250.04699999999997;10.4
160300;30097.816690119344;192.05938534406405;250.04699999999997;10.4
160350;29842.0190040701;190.42709597035744;250.04699999999997;10.4
160400;29832.09139475809;190.36374617452233;250.04699999999997;10.4
160450;29720.12948326674;189.6492978102317;250.04699999999997;10.4
160500;29655.764238597465;189.2385720271632;250.04699999999997;10.4
160550;29585.26791633977;188.7887227752647;250.04699999999997;10.4
160600;29783.29865820075;190.05239126499717;250.04699999999997;10.4
160650;29455.05624167191;187.95781950879817;250.04699999999997;10.4
160700;29733.19894331395;189.7326963002049;250.04699999999997;10.4
160750;30034.281892356033;191.65395878664913;250.04699999999997;10.4
160800;30053.64668525514;191.77752888676;250.04699999999997;10.4
160850;30058.24786839231;191.8068898339104;250.04699999999997;10.4
160900;30245.132422825543;192.9994325696275;250.04699999999997;10.4
160950;29920.90613951948;190.93048845566472;250.04699999999997;10.4
161000;30031.705061645407;191.63751558322627;250.04699999999997;10.4
161050;30027.423542297613;191.61019446612525;250.04699999999997;10.4
161100;30132.16055982122;192.27853952967126;250.04699999999997;10.4
161150;30013.487866585365;191.52126850384684;250.04699999999997;10.4
161200;29977.42951386571;191.291173904921;250.04699999999997;10.4
161250;29703.644571858807;189.544104733104;250.04699999999997;10.4
161300;30025.794602454313;191.59979991863074;250.04699999999997;10.4
161350;29944.114579808716;191.07858553601568;250.04699999999997;10.4
161400;29915.35599116629;190.8950719969808;250.04699999999997;10.4
161450;30128.245615912547;192.25355759398812;250.04699999999997;10.4
161500;30369.55957528432;193.7934237972101;250.04699999999997;10.4
161550;30690.188309953897;195.8394113297377;250.04699999999997;10.4
161600;30039.869249488318;191.68961268100207;250.04699999999997;10.4
161650;29604.744536199327;188.91300646259387;250.04699999999997;10.4
161700;29893.21185577053;190.75376643063777;250.04699999999997;10.4
161750;29787.510786087147;190.07926958315497;250.04699999999997;10.4
161800;29918.75634409821;190.91677023844397;250.04699999999997;10.4
161850;29724.623203374704;189.6779730171655;250.04699999999997;10.4
161900;29878.40774991021;190.659298865054;250.04699999999997;10.4
161950;29964.449346174468;191.20834520494884;250.04699999999997;10.4
162000;29921.5174179254;190.9343891291296;250.04699999999997;10.4
162050;29793.487142101574;190.1174057468025;250.04699999999997;10.4
162100;29873.27725780372;190.62656030562195;250.04699999999997;10.4
162150;29558.025578606645;188.61488469610336;250.04699999999997;10.4
162200;29802.895280007055;190.17744070554926;250.04699999999997;10.4
162250;29767.108955755895;189.94908196743333;250.04699999999997;10.4
162300;29821.616969931198;190.29690705410383;250.04699999999997;10.4
162350;29833.325098261932;190.37161865042597;250.04699999999997;10.4
162400;29966.568015550194;191.2218648014777;250.04699999999997;10.4
162450;29998.279552590615;191.42422161609335;250.04699999999997;10.4
162500;29921.80652030862;190.93623394154886;250.04699999999997;10.4
162550;29979.66168500448;191.3054177758738;250.04699999999997;10.4
162600;29908.143897013768;190.84905037407577;250.04699999999997;10.4
162650;30089.174108912208;192.0042355353082;250.04699999999997;10.4
162700;30047.15884970262;191.73612888352193;250.04699999999997;10.4
162750;29995.02087766484;191.4034274465453;250.04699999999997;10.4
162800;29976.851454100364;191.28748520535956;250.04699999999997;10.4
162850;29795.958016153512;190.1331728224201;250.04699999999997;10.4
162900;29941.99853315384;191.0650826755232;250.04699999999997;10.4
162950;30098.77610109971;192.06550751183053;250.04699999999997;10.4
163000;29973.320213739556;191.26495174852508;250.04699999999997;10.4
163050;30050.43043988271;191.75700546754646;250.04699999999997;10.4
163100;29984.78534056129;191.33811271009733;250.04699999999997;10.4
163150;30129.198683573464;192.25963928393367;250.04699999999997;10.4
163200;29953.444780099308;191.13812316133237;250.04699999999997;10.4
163250;30442.8197296514;194.2609095408711;250.04699999999997;10.4
163300;30037.932737092437;191.67725545973605;250.04699999999997;10.4
163350;30315.730055240805;193.44992829920218;250.04699999999997;10.4
163400;30269.882050388114;193.1573642331133;250.04699999999997;10.4
163450;30103.14880339177;192.09341048310424;250.04699999999997;10.4
163500;30114.90874386258;192.16845270167312;250.04699999999997;10.4
163550;29912.836029184356;190.87899168277315;250.04699999999997;10.4
163600;30311.63167779044;193.4237758422938;250.04699999999997;10.4
163650;29921.135066750332;190.93194928000617;250.04699999999997;10.4
163700;30136.729086334562;192.30769208924445;250.04699999999997;10.4
163750;29913.395129461107;190.88255939855148;250.04699999999997;10.4
163800;29920.843989326542;190.93009186451067;250.04699999999997;10.4
163850;29933.737883605034;191.01237003888178;250.04699999999997;10.4
163900;30012.023507659684;191.5119241757155;250.04699999999997;10.4
163950;30099.554752913315;192.07047622402177;250.04699999999997;10.4
164000;30180.086077844615;192.5843605674109;250.04699999999997;10.4
164050;30322.396817635352;193.49247006563377;250.04699999999997;10.4
164100;30265.12489546698;193.12700800297387;250.04699999999997;10.4
164150;30293.833409773946;193.31020200899448;250.04699999999997;10.4
164200;30189.77132905075;192.64616383416293;250.04699999999997;10.4
164250;30131.919262967254;192.27699977262063;250.04699999999997;10.4
164300;29939.36364115332;191.0482689729454;250.04699999999997;10.4
164350;30232.483489778446;192.9187175353346;250.04699999999997;10.4
164400;30021.50716151449;191.57244101482456;250.04699999999997;10.4
164450;29913.419193027934;190.8827129523425;250.04699999999997;10.4
164500;30135.317444239045;192.2986841563441;250.04699999999997;10.4
164550;30052.859017518505;191.77250264240115;250.04699999999997;10.4
164600;29952.233350436076;191.13039281866656;250.04699999999997;10.4
164650;30162.574030644017;192.47261315875028;250.04699999999997;10.4
164700;30022.630308510285;191.57960801048688;250.04699999999997;10.4
164750;30057.31764762274;191.80095393393876;250.04699999999997;10.4
164800;29967.789452066085;191.22965899960488;250.04699999999997;10.4
164850;30278.36037408704;193.21146588623745;250.04699999999997;10.4
164900;30151.074838961074;192.39923482339398;250.04699999999997;10.4
164950;30406.467729076623;194.02894112408188;250.04699999999997;10.4
165000;29912.647860099398;190.87779094322548;250.04699999999997;10.4
165050;30192.280059587443;192.66217247857168;250.04699999999997;10.4
165100;29844.721655987578;190.44434206071057;250.04699999999997;10.4
165150;30084.76808270683;191.97611991836735;250.04699999999997;10.4
165200;30097.1975317214;192.0554343870041;250.04699999999997;10.4
165250;30371.861786734753;193.80811460753213;250.04699999999997;10.4
165300;30499.828584619496;194.62469292612695;250.04699999999997;10.4
165350;30554.50501387671;194.97359269862758;250.04699999999997;10.4
165400;30627.889486903077;195.44187174120242;250.04699999999997;10.4
165450;30658.392286599283;195.63651539330655;250.04699999999997;10.4
165500;30636.83592649033;195.49896052295148;250.04699999999997;10.4
165550;30678.68182252077;195.76598643893485;250.04699999999997;10.4
165600;30583.211052363546;195.1567709060108;250.04699999999997;10.4
165650;30898.108584074445;197.1661866390335;250.04699999999997;10.4
165700;30587.991232949662;195.18727406690968;250.04699999999997;10.4
165750;30839.082115238973;196.78952850996419;250.04699999999997;10.4
165800;30745.40443529815;196.19175499651865;250.04699999999997;10.4
165850;30557.788512312673;194.99454527129694;250.04699999999997;10.4
165900;30866.94250400032;196.96731047986722;250.04699999999997;10.4
165950;31055.06954332949;198.16778172707302;250.04699999999997;10.4
166000;30797.28381622683;196.52280631880487;250.04699999999997;10.4
166050;30875.030689575775;197.01892259400046;250.04699999999997;10.4
166100;31025.673484139676;197.98020037797846;250.04699999999997;10.4
166150;31112.34282354093;198.53325245564116;250.04699999999997;10.4
166200;31038.94723824339;198.06490250373778;250.04699999999997;10.4
166250;30677.26080227007;195.75691866240072;250.04699999999997;10.4
166300;30727.07843569307;196.0748136164775;250.04699999999997;10.4
166350;30962.964229790538;197.580041756186;250.04699999999997;10.4
