#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
198750;36531.87150281606;233.11620435918607;250.04699999999997;12.7
198800;36434.807772036766;232.49682386841468;250.04699999999997;12.7
198850;36349.12117152849;231.95004281797245;250.04699999999997;12.7
198900;36960.20296862628;235.8494616879158;250.04699999999997;12.7
198950;37129.11411100216;236.92731296585004;250.04699999999997;12.7
199000;36873.90031922854;235.2987495227262;250.04699999999997;12.7
199050;36697.23346996364;234.17140773478758;250.04699999999997;12.7
199100;36591.62271635283;233.49748720981893;250.04699999999997;12.7
199150;36343.15564525155;231.91197576075697;250.04699999999997;12.7
199200;36742.164876236035;234.4581228264558;250.04699999999997;12.7
199250;36734.02574436659;234.4061856151898;250.04699999999997;12.7
199300;36304.35797191873;231.66440108217483;250.04699999999997;12.7
199350;36742.54997507639;234.46058020890771;250.04699999999997;12.7
199400;36823.93076010082;234.9798851043934;250.04699999999997;12.7
199450;36552.82393190609;233.24990544102621;250.04699999999997;12.7
199500;36580.704126133234;233.42781379303958;250.04699999999997;12.7
199550;36673.754184478516;234.02158234429436;250.04699999999997;12.7
199600;36639.74568815068;233.80456823431925;250.04699999999997;12.7
199650;36748.956058000826;234.50145853445528;250.04699999999997;12.7
199700;36633.64782882496;233.76565673698138;250.04699999999997;12.7
199750;36772.88741226219;234.65416865416967;250.04699999999997;12.7
199800;36591.09064156237;233.49409194835312;250.04699999999997;12.7
199850;36547.45061868356;233.21561739796297;250.04699999999997;12.7
199900;36703.733877934996;234.2128879648095;250.04699999999997;12.7
199950;36332.63572309299;231.8448463139788;250.04699999999997;12.7
200000;36370.65741880255;232.0874693448418;250.04699999999997;12.7
200050;37487.686363826004;239.2154246647093;250.04699999999997;12.7
200100;37324.91372649506;238.17674425149264;250.04699999999997;12.7
200150;37573.761739748086;239.76468655845594;250.04699999999997;12.7
200200;37506.80161974901;239.33740242612186;250.04699999999997;12.7
200250;37541.29145725272;239.55748805757415;250.04699999999997;12.7
200300;37545.52146662043;239.58448048056366;250.04699999999997;12.7
200350;37435.15338383747;238.88020261352966;250.04699999999997;12.7
200400;37602.88148696371;239.95050471294832;250.04699999999997;12.7
200450;37354.12643037269;238.363155578558;250.04699999999997;12.7
200500;37476.333441222225;239.1429796977009;250.04699999999997;12.7
200550;37240.37849961055;237.63731031571848;250.04699999999997;12.7
200600;37698.09142326963;240.55805581985518;250.04699999999997;12.7
200650;37249.67594764074;237.6966389431844;250.04699999999997;12.7
200700;37537.438239696734;239.5329000084469;250.04699999999997;12.7
200750;37557.38380313313;239.66017610602486;250.04699999999997;12.7
200800;37278.28701223698;237.87921110570932;250.04699999999997;12.7
200850;37562.217620667565;239.69102153358816;250.04699999999997;12.7
200900;37698.98427758069;240.56375327797812;250.04699999999997;12.7
200950;37540.58099371847;239.55295446661293;250.04699999999997;12.7
201000;38077.06708717168;242.9763652214564;250.04699999999997;12.7
201050;37618.09811408704;240.04760464821624;250.04699999999997;12.7
201100;37674.67991538561;240.4086629299829;250.04699999999997;12.7
201150;37193.47085853211;237.33798452719964;250.04699999999997;12.7
201200;37843.27066812856;241.48446974613427;250.04699999999997;12.7
201250;37193.1263400253;237.33578609489012;250.04699999999997;12.7
201300;37585.28525589522;239.83822011243456;250.04699999999997;12.7
201350;37307.90808126185;238.06822828156373;250.04699999999997;12.7
201400;37541.429125555456;239.5583665428768;250.04699999999997;12.7
201450;37859.28078859627;241.58663309997385;250.04699999999997;12.7
201500;37564.04920312663;239.7027091787392;250.04699999999997;12.7
201550;37545.21365050733;239.58251625259027;250.04699999999997;12.7
201600;37767.00582915981;240.99781058920908;250.04699999999997;12.7
201650;37980.7712222207;242.36188461563452;250.04699999999997;12.7
201700;37467.867256355006;239.08895550456594;250.04699999999997;12.7
201750;37718.63056647288;240.68911965281436;250.04699999999997;12.7
201800;37414.72387574454;238.74983838121315;250.04699999999997;12.7
201850;37764.843592397236;240.98401298163293;250.04699999999997;12.7
201900;37675.256244672215;240.41234058705953;250.04699999999997;12.7
201950;37958.23510990935;242.21807777664932;250.04699999999997;12.7
202000;37769.27459114253;241.01228795267966;250.04699999999997;12.7
202050;37910.69346151432;241.91470627754683;250.04699999999997;12.7
202100;37582.3682578476;239.819606242271;250.04699999999997;12.7
202150;37723.05513283633;240.71735357771755;250.04699999999997;12.7
202200;37479.023624734466;239.16014622499898;250.04699999999997;12.7
202250;37545.94190779109;239.5871633885514;250.04699999999997;12.7
202300;37484.60781285316;239.1957798973269;250.04699999999997;12.7
202350;37541.20525218829;239.55693796811553;250.04699999999997;12.7
202400;37705.95311062323;240.60822260957437;250.04699999999997;12.7
202450;37317.609116366475;238.13013226810796;250.04699999999997;12.7
202500;37123.60320548367;236.89214692249652;250.04699999999997;12.7
202550;37335.75714552149;238.24593798785847;250.04699999999997;12.7
202600;37340.503255014315;238.27622373520526;250.04699999999997;12.7
202650;37313.82219314442;238.10596725461676;250.04699999999997;12.7
202700;37464.55297650902;239.06780651038366;250.04699999999997;12.7
202750;38025.508711302165;242.64736228809454;250.04699999999997;12.7
202800;37368.4818212314;238.45475981593785;250.04699999999997;12.7
202850;37345.839391205074;238.31027454518465;250.04699999999997;12.7
202900;37531.09703291677;239.49243566882257;250.04699999999997;12.7
202950;37329.92315800974;238.20871030230415;250.04699999999997;12.7
203000;36971.24290997814;235.91990946730468;250.04699999999997;12.7
203050;36977.855534259535;235.96210576905216;250.04699999999997;12.7
203100;37278.30285429785;237.8793121966457;250.04699999999997;12.7
203150;37192.95571612773;237.3346973142244;250.04699999999997;12.7
203200;37401.81303185606;238.66745204844278;250.04699999999997;12.7
203250;37449.19137507275;238.96978146889555;250.04699999999997;12.7
203300;37432.5090520413;238.8633286739796;250.04699999999997;12.7
203350;37726.493136352015;240.73929207408196;250.04699999999997;12.7
203400;37651.07943013009;240.25806414274646;250.04699999999997;12.7
203450;37556.516720504915;239.6546431014773;250.04699999999997;12.7
203500;37825.36758183052;241.3702270492116;250.04699999999997;12.7
203550;37872.654371363256;241.67197224973748;250.04699999999997;12.7
203600;37816.141748837195;241.31135540970936;250.04699999999997;12.7
203650;37348.75141053612;238.32885664529474;250.04699999999997;12.7
203700;37692.16659062472;240.52024843575938;250.04699999999997;12.7
203750;37707.2480500107;240.6164858422658;250.04699999999997;12.7
203800;37618.14894392889;240.04792900224774;250.04699999999997;12.7
203850;37143.88248624715;237.02155252818397;250.04699999999997;12.7
203900;37357.57184948224;238.38514139511227;250.04699999999997;12.7
203950;37734.79275605652;240.79225338604184;250.04699999999997;12.7
204000;37753.92131709569;240.91431604970688;250.04699999999997;12.7
204050;37733.28385395831;240.78262482020563;250.04699999999997;12.7
204100;37788.29430027437;241.13365601345606;250.04699999999997;12.7
204150;37545.83922052474;239.58650812330538;250.04699999999997;12.7
204200;37893.60793306491;241.80568055896873;250.04699999999997;12.7
204250;37665.74032894736;240.3516178793655;250.04699999999997;12.7
204300;37905.10467440414;241.87904325825704;250.04699999999997;12.7
204350;37756.703884323666;240.93207209350857;250.04699999999997;12.7
204400;37652.368838012924;240.26629207794804;250.04699999999997;12.7
204450;37445.494318036785;238.94618990711487;250.04699999999997;12.7
204500;38002.217559015335;242.49873740814996;250.04699999999997;12.7
204550;38075.69190007014;242.96758991419162;250.04699999999997;12.7
204600;37855.25291838941;241.56093056200774;250.04699999999997;12.7
204650;37693.84187680801;240.53093872728286;250.04699999999997;12.7
204700;38267.459055649364;244.1912893741533;250.04699999999997;12.7
204750;37723.64147839176;240.72109515034168;250.04699999999997;12.7
204800;37931.37457796709;242.04667606642036;250.04699999999997;12.7
204850;37992.09198395358;242.4341243585511;250.04699999999997;12.7
204900;37210.524352016546;237.44680582511342;250.04699999999997;12.7
204950;37809.22858341794;241.26724130286652;250.04699999999997;12.7
205000;37482.92544745921;239.1850444321331;250.04699999999997;12.7
205050;38108.13251760705;243.17459911783155;250.04699999999997;12.7
205100;38298.797556349105;244.39126577921837;250.04699999999997;12.7
205150;38441.839567184004;245.3040416447299;250.04699999999997;12.7
205200;38306.20465667705;244.43853177033043;250.04699999999997;12.7
205250;38340.99541675339;244.66053764087943;250.04699999999997;12.7
205300;38460.71699937348;245.4245018116753;250.04699999999997;12.7
205350;38138.8775416841;243.37078844569615;250.04699999999997;12.7
205400;38255.77534655255;244.1167336011956;250.04699999999997;12.7
205450;38665.76169759556;246.73292757272128;250.04699999999997;12.7
205500;38123.70411179725;243.27396415948184;250.04699999999997;12.7
205550;38715.32267316058;247.0491847485182;250.04699999999997;12.7
205600;38451.176152280466;245.36362001259957;250.04699999999997;12.7
205650;38431.705776026196;245.23937616679794;250.04699999999997;12.7
205700;38253.7682611215;244.10392604115927;250.04699999999997;12.7
205750;38650.14792816038;246.6332934035223;250.04699999999997;12.7
205800;38786.5648974003;247.50379373025592;250.04699999999997;12.7
205850;38643.58552507277;246.5914175719175;250.04699999999997;12.7
205900;39022.858095093696;249.0116215829279;250.04699999999997;12.7
205950;39153.3014626845;249.8440033220965;250.04699999999997;12.7
206000;38996.012728025766;248.84031664239063;250.04699999999997;12.7
206050;39028.89188074907;249.05012421506896;250.04699999999997;12.7
206100;38447.32497283866;245.33904496903216;250.04699999999997;12.6
206150;38753.46560949703;247.2925814368368;250.04699999999997;12.6
206200;39142.44302721791;249.77471376322308;250.04699999999997;12.6
206250;39050.286681050435;249.18664814428766;250.04699999999997;12.6
206300;38635.47328132404;246.5396519384105;250.04699999999997;12.6
206350;38139.47437925761;243.37459696970635;250.04699999999997;12.6
206400;38725.2199952567;247.11234127637883;250.04699999999997;12.6
206450;38334.664621202246;244.62013973711086;250.04699999999997;12.6
206500;38570.25925747735;246.12350994828665;250.04699999999997;12.6
206550;38895.438173431176;248.1985329763006;250.04699999999997;12.6
206600;38801.66539778155;247.60015264065368;250.04699999999997;12.6
206650;38749.78179451955;247.26907437492662;250.04699999999997;12.6
206700;38738.78928762562;247.1989292830359;250.04699999999997;12.6
206750;38733.963515140575;247.16813519232724;250.04699999999997;12.6
206800;38986.05623704896;248.77678254764623;250.04699999999997;12.6
206850;38772.659291744516;247.41505965022003;250.04699999999997;12.6
206900;38916.56440011083;248.33334309068562;250.04699999999997;12.6
206950;38609.16730568766;246.37178894809406;250.04699999999997;12.6
207000;38633.70357224822;246.52835911804283;250.04699999999997;12.6
207050;38781.64671805163;247.472409975333;250.04699999999997;12.6
207100;38870.07746750074;248.0367019158274;250.04699999999997;12.6
207150;38499.03840304353;245.66903733098454;250.04699999999997;12.6
207200;38737.22203226209;247.18892835489896;250.04699999999997;12.6
207250;38638.9843424798;246.56205662823976;250.04699999999997;12.6
207300;38019.874958063825;242.6114123321467;250.04699999999997;12.6
207350;37972.98280073171;242.3121853480971;250.04699999999997;12.6
207400;38778.64169038449;247.45323437290858;250.04699999999997;12.6
207450;38220.07084923884;243.88889701495103;250.04699999999997;12.6
207500;38928.79688948196;248.41140072569732;250.04699999999997;12.6
207550;38248.148776624956;244.0680671365261;250.04699999999997;12.6
207600;38527.92739399826;245.85338298977766;250.04699999999997;12.6
207650;39004.01654888738;248.89139041066136;250.04699999999997;12.6
207700;39333.77671569521;250.99564719447181;250.04699999999997;12.6
207750;38509.167064563735;245.73367007580973;250.04699999999997;12.6
207800;38496.80764699124;245.65480248994385;250.04699999999997;12.6
207850;38576.128461594264;246.16096235710285;250.04699999999997;12.6
207900;38908.06877408211;248.2791310283959;250.04699999999997;12.6
207950;39100.738677875204;249.50859108118937;250.04699999999997;12.6
208000;38813.929401802125;247.67841137610614;250.04699999999997;12.6
208050;38724.77008112258;247.1094702963025;250.04699999999997;12.6
208100;39066.03521188365;249.2871422493266;250.04699999999997;12.6
208150;39333.9516122043;250.99676323941222;250.04699999999997;12.6
208200;39039.39243272767;249.11713005737133;250.04699999999997;12.6
208250;38926.37911392671;248.39597248079102;250.04699999999997;12.6
208300;38994.348253108474;248.82969533942943;250.04699999999997;12.6
208350;38573.69154137969;246.1454119468069;250.04699999999997;12.6
208400;38750.598569973896;247.27428636067768;250.04699999999997;12.6
208450;38269.736680282294;244.2058232917311;250.04699999999997;12.6
208500;38756.29863327704;247.31065945264294;250.04699999999997;12.6
208550;38624.310803227796;246.4684222308156;250.04699999999997;12.6
208600;38915.92407205005;248.32925704633772;250.04699999999997;12.6
208650;38930.43018228802;248.42182305020177;250.04699999999997;12.6
208700;38754.57710353953;247.2996740729843;250.04699999999997;12.6
208750;38554.26610022932;246.02145483969213;250.04699999999997;12.6
208800;38861.62694414372;247.9827776615037;250.04699999999997;12.6
208850;39033.16661689646;249.07740204739244;250.04699999999997;12.6
208900;38846.645308795894;247.88717724948788;250.04699999999997;12.6
208950;38856.502453855595;247.95007740071497;250.04699999999997;12.6
209000;38857.92705761851;247.95916804426167;250.04699999999997;12.6
209050;38611.68595462936;246.38786088356437;250.04699999999997;12.6
209100;39014.165176231356;248.95615056086885;250.04699999999997;12.6
209150;39261.53409693136;250.5346545218709;250.04699999999997;12.6
209200;39631.18548742704;252.89346411863102;250.04699999999997;12.6
209250;39352.45441026516;251.11483280104528;250.04699999999997;12.6
209300;39030.91985744788;249.06306508590606;250.04699999999997;12.6
209350;38586.96112912555;246.23008748631455;250.04699999999997;12.6
209400;38779.73744065784;247.46022654533616;250.04699999999997;12.6
209450;38684.980137109225;246.85556376651132;250.04699999999997;12.6
209500;39053.597606629635;249.20777573431215;250.04699999999997;12.6
209550;38360.47374806042;244.78483224925165;250.04699999999997;12.6
209600;38681.899914497815;246.8359083321135;250.04699999999997;12.6
209650;38642.66580175112;246.58554865798064;250.04699999999997;12.6
209700;38573.28874902943;246.14284165900136;250.04699999999997;12.6
209750;38377.955435568845;244.89638592745405;250.04699999999997;12.6
209800;38966.84057415145;248.6541640719252;250.04699999999997;12.6
209850;38098.09750491184;243.11056396239135;250.04699999999997;12.6
209900;38399.125338702725;245.03147474886416;250.04699999999997;12.6
209950;38494.295133600426;245.63876970648727;250.04699999999997;12.6
210000;38642.4310284143;246.5840505286236;250.04699999999997;12.6
210050;39070.81306868407;249.3176305817461;250.04699999999997;12.6
210100;38887.101622435985;248.14533599937332;250.04699999999997;12.6
210150;39140.65889793148;249.76332892499198;250.04699999999997;12.6
210200;39129.34469794727;249.6911310537311;250.04699999999997;12.6
210250;39687.817577358524;253.25484330088116;250.04699999999997;12.6
210300;39607.98994698305;252.74544935442856;250.04699999999997;12.6
210350;39907.54949350425;254.65699074532606;250.04699999999997;12.6
210400;39220.81976966902;250.27484934233874;250.04699999999997;12.6
210450;39304.853088482276;250.81108051571132;250.04699999999997;12.6
210500;39374.838806208434;251.25767151158783;250.04699999999997;12.6
210550;39214.60592006445;250.23519769092627;250.04699999999997;12.6
210600;39309.65947727437;250.84175091571538;250.04699999999997;12.6
210650;39981.61789327883;255.12963404303056;250.04699999999997;12.6
210700;39647.38939408419;252.99686405573556;250.04699999999997;12.6
210750;39933.8807672596;254.8250151673247;250.04699999999997;12.6
210800;39204.772238580095;250.17244726484057;250.04699999999997;12.6
210850;39492.49335865394;252.0084456045483;250.04699999999997;12.6
210900;39667.05046140402;253.12232473428026;250.04699999999997;12.6
210950;39847.101571372026;254.27126207638068;250.04699999999997;12.6
211000;39702.94085919932;253.35134758372106;250.04699999999997;12.6
211050;39928.61436009125;254.79140931032384;250.04699999999997;12.6
211100;39652.62196447341;253.0302539943836;250.04699999999997;12.6
211150;39660.897462558154;253.08306138210668;250.04699999999997;12.6
211200;39758.4603420181;253.7056270271299;250.04699999999997;12.6
211250;39493.81380833981;252.01687162287573;250.04699999999997;12.6
211300;39577.76971984686;252.5526088468099;250.04699999999997;12.6
211350;39819.34545691097;254.09414549886228;250.04699999999997;12.6
211400;39301.55051038727;250.7900061924304;250.04699999999997;12.6
211450;39234.61606580881;250.3628858994058;250.04699999999997;12.6
211500;39608.73175802989;252.75018297930123;250.04699999999997;12.6
211550;39652.27461006509;253.02803746569504;250.04699999999997;12.6
211600;39622.87182721896;252.840413211784;250.04699999999997;12.6
211650;39500.686972408366;252.06073047416606;250.04699999999997;12.6
211700;39665.59565041765;253.11304133320468;250.04699999999997;12.6
211750;39642.36733957685;252.96481745541988;250.04699999999997;12.6
211800;39798.88536649662;253.96358611545185;250.04699999999997;12.6
211850;39163.23195367915;249.907371506448;250.04699999999997;12.6
211900;39192.84642277426;250.09634656700663;250.04699999999997;12.6
211950;39709.36946524789;253.39236963322787;250.04699999999997;12.6
212000;39513.96008095955;252.14542848054282;250.04699999999997;12.6
212050;39455.870134744175;251.77474646464572;250.04699999999997;12.6
212100;39507.09104360347;252.10159596252007;250.04699999999997;12.6
212150;39334.368278262395;250.99942205775227;250.04699999999997;12.6
212200;39544.5657628356;252.34072864166978;250.04699999999997;12.6
212250;39283.70412628975;250.67612532207778;250.04699999999997;12.6
212300;39443.604597250305;251.69647794383437;250.04699999999997;12.6
212350;39193.53495727763;250.10074022502064;250.04699999999997;12.6
212400;39251.461029520084;250.4703765326912;250.04699999999997;12.6
212450;39394.286197674934;251.38176868747465;250.04699999999997;12.6
212500;39289.84453841655;250.7153083562153;250.04699999999997;12.6
212550;39471.97125877517;251.8774905279969;250.04699999999997;12.6
212600;39188.24647435718;250.06699349881922;250.04699999999997;12.6
212650;40100.004725365245;255.88508093931028;250.04699999999997;12.6
212700;39654.54877010331;253.0425492750934;250.04699999999997;12.6
212750;39317.60847406529;250.89247484208798;250.04699999999997;12.6
212800;39496.34961217065;252.03305302666718;250.04699999999997;12.6
212850;39653.38661141438;253.03513333905508;250.04699999999997;12.6
212900;39527.816994534;252.2338518479676;250.04699999999997;12.6
212950;39404.05449767574;251.44410190298083;250.04699999999997;12.6
213000;39566.63704289259;252.48156930546762;250.04699999999997;12.6
213050;38815.6397552917;247.68932543818946;250.04699999999997;12.6
213100;38884.151276938115;248.12650933334942;250.04699999999997;12.6
213150;39277.5770165815;250.63702717297886;250.04699999999997;12.6
213200;38908.76208687146;248.28355517748102;250.04699999999997;12.6
213250;39502.12589093943;252.06991246272963;250.04699999999997;12.6
213300;39863.94713796217;254.37875655674068;250.04699999999997;12.6
213350;39351.12134722611;251.10632629472485;250.04699999999997;12.6
213400;39189.75688044237;250.076631661857;250.04699999999997;12.6
213450;39627.39570597148;252.86928086625633;250.04699999999997;12.6
213500;39726.29828932229;253.5003953940264;250.04699999999997;12.6
213550;39289.75539429616;250.7147395121312;250.04699999999997;12.6
213600;39425.8961504621;251.58347727536201;250.04699999999997;12.6
213650;39100.33071924489;249.50598782645528;250.04699999999997;12.6
213700;39347.42705816314;251.08275239585964;250.04699999999997;12.6
213750;39767.838491577124;253.76547062503985;250.04699999999997;12.6
213800;39553.51979822289;252.3978658935355;250.04699999999997;12.6
213850;39412.69190277784;251.49921868211322;250.04699999999997;12.6
213900;39331.61998838395;250.98188474365952;250.04699999999997;12.6
213950;39468.6907739802;251.85655718589305;250.04699999999997;12.6
214000;39085.90917518811;249.4139614540518;250.04699999999997;12.6
214050;39755.74542636345;253.68830267974414;250.04699999999997;12.6
214100;39231.52478465676;250.34315989854326;250.04699999999997;12.6
214150;39334.49714804837;251.00024439819447;250.04699999999997;12.6
214200;39603.55889443772;252.71717404007455;250.04699999999997;12.6
214250;39255.310276655786;250.49493924587847;250.04699999999997;12.6
214300;39829.27669865386;254.15751847386846;250.04699999999997;12.6
214350;39311.26487872693;250.85199526065855;250.04699999999997;12.6
214400;39943.78678659923;254.88822719380366;250.04699999999997;12.6
214450;39677.25032600194;253.1874118382864;250.04699999999997;12.6
214500;39524.16292813968;252.2105346169231;250.04699999999997;12.6
214550;39261.922687010156;250.5371341825205;250.04699999999997;12.6
214600;39097.50666781533;249.48796706477262;250.04699999999997;12.5
214650;39252.4676523549;250.4767999674845;250.04699999999997;12.5
214700;39336.002857805666;251.0098525931499;250.04699999999997;12.5
214750;39459.79404060268;251.79978558808418;250.04699999999997;12.5
214800;39220.86735935265;250.27515302035903;250.04699999999997;12.5
214850;39606.525407437155;252.7361038737283;250.04699999999997;12.5
214900;39304.053727067876;250.8059796519677;250.04699999999997;12.5
214950;39950.29761343677;254.9297739084167;250.04699999999997;12.5
215000;39729.111160548986;253.51834481289671;250.04699999999997;12.5
215050;40104.109852946254;255.91127646997236;250.04699999999997;12.5
215100;39642.678100163306;252.96680047258812;250.04699999999997;12.5
215150;39981.09170305377;255.1262763319966;250.04699999999997;12.5
215200;39570.38063152663;252.50545779344125;250.04699999999997;12.5
215250;40195.98805983887;256.4975672339833;250.04699999999997;12.5
215300;40627.07293719154;259.24839455903157;250.04699999999997;12.5
215350;40221.42953338464;256.65991368660997;250.04699999999997;12.5
215400;39976.513357889235;255.09706111790825;250.04699999999997;12.5
215450;39694.470865281306;253.29729908437275;250.04699999999997;12.5
215500;40018.695770408645;255.36623440393825;250.04699999999997;12.5
215550;40208.1174717918;256.57496711412244;250.04699999999997;12.5
215600;40433.91034664303;258.01579058665135;250.04699999999997;12.5
215650;39888.57991033423;254.53594254700062;250.04699999999997;12.5
215700;40329.63255123846;257.35037589904675;250.04699999999997;12.5
215750;40080.8674810884;255.7629628664005;250.04699999999997;12.5
215800;39959.18342428345;254.98647580766303;250.04699999999997;12.5
215850;39805.08477278512;254.0031456015609;250.04699999999997;12.5
215900;40578.838730792;258.9406037272569;250.04699999999997;12.5
215950;40507.19845805965;258.4834547290914;250.04699999999997;12.5
216000;40148.04463301354;256.1916319170743;250.04699999999997;12.5
216050;40190.63214585794;256.4633902184966;250.04699999999997;12.5
216100;40223.98308698753;256.67620835477356;250.04699999999997;12.5
216150;40002.17621622256;255.26082026523827;250.04699999999997;12.5
216200;39816.15433531083;254.07378239879452;250.04699999999997;12.5
216250;40391.39623681844;257.7445006826218;250.04699999999997;12.5
216300;40393.23876200366;257.7562581552052;250.04699999999997;12.5
216350;40421.84015752626;257.9387686176952;250.04699999999997;12.5
216400;40022.15398774972;255.38830188822627;250.04699999999997;12.5
216450;40040.21921072167;255.50357920736926;250.04699999999997;12.5
216500;40527.53999962016;258.6132576317167;250.04699999999997;12.5
216550;40684.0320551636;259.61186056389454;250.04699999999997;12.5
216600;40353.243997486636;257.5010446302773;250.04699999999997;12.5
216650;40419.81788242972;257.92586412977056;250.04699999999997;12.5
216700;40289.78613069778;257.09610898274525;250.04699999999997;12.5
216750;40050.75559981363;255.5708137325039;250.04699999999997;12.5
216800;40527.00025240724;258.60981341119333;250.04699999999997;12.5
216850;40666.02455900751;259.4969516095696;250.04699999999997;12.5
216900;40089.93065826179;255.82079657092154;250.04699999999997;12.5
216950;40345.42852911777;257.45117277191116;250.04699999999997;12.5
217000;40535.77939700634;258.6658346546247;250.04699999999997;12.5
217050;40680.67981398959;259.5904693318981;250.04699999999997;12.5
217100;39896.00002161372;254.5832915632497;250.04699999999997;12.5
217150;40204.07535025226;256.54917363593216;250.04699999999997;12.5
217200;40179.99772546661;256.3955301386483;250.04699999999997;12.5
217250;40300.534255030056;257.1646946271497;250.04699999999997;12.5
217300;40541.69528001486;258.7035849295393;250.04699999999997;12.5
217350;40609.658085673225;259.1372673728672;250.04699999999997;12.5
217400;40437.32240254652;258.0375635068047;250.04699999999997;12.5
217450;39908.401329476656;254.66242645832006;250.04699999999997;12.5
217500;40370.69398186094;257.6123960052856;250.04699999999997;12.5
217550;40358.12352419205;257.53218173598367;250.04699999999997;12.5
217600;40044.86949559805;255.53325348122874;250.04699999999997;12.5
217650;39849.085987736566;254.28392498117418;250.04699999999997;12.5
217700;40467.26111215023;258.2286076022513;250.04699999999997;12.5
217750;39998.323538923294;255.23623566358285;250.04699999999997;12.5
217800;40163.24538497645;256.28863055019184;250.04699999999997;12.5
217850;40207.54669104311;256.571324863228;250.04699999999997;12.5
217900;40326.493864236145;257.3303473932366;250.04699999999997;12.5
217950;40384.34065588384;257.6994777976898;250.04699999999997;12.5
218000;40066.40145717061;255.67065266029388;250.04699999999997;12.5
218050;40215.74571154373;256.62364423423037;250.04699999999997;12.5
218100;39986.420283455205;255.16027892717457;250.04699999999997;12.5
218150;40563.28200295673;258.84133355039427;250.04699999999997;12.5
218200;40337.490488075644;257.40051875607054;250.04699999999997;12.5
218250;40261.14468512876;256.91334295396695;250.04699999999997;12.5
218300;40397.19334550071;257.7814930379728;250.04699999999997;12.5
218350;40098.83322679678;255.87760540388166;250.04699999999997;12.5
218400;39665.49519127435;253.112400285998;250.04699999999997;12.5
218450;39782.14145109063;253.8567402889177;250.04699999999997;12.5
218500;39870.92769439858;254.42330069734533;250.04699999999997;12.5
218550;39829.867861746425;254.16129078803212;250.04699999999997;12.5
218600;40176.522799461854;256.37335603348123;250.04699999999997;12.5
218650;40385.85669224013;257.70915188846345;250.04699999999997;12.5
218700;40645.16096707812;259.3638174130501;250.04699999999997;12.5
218750;39971.07360069948;255.06234908437298;250.04699999999997;12.5
218800;40739.74448911761;259.9673712619426;250.04699999999997;12.5
218850;40413.98399749507;257.8886370987784;250.04699999999997;12.5
218900;40447.58330874297;258.10304012783183;250.04699999999997;12.5
218950;40219.16487302304;256.6454624962947;250.04699999999997;12.5
219000;40356.0945457846;257.5192344730701;250.04699999999997;12.5
219050;40161.46302428197;256.2772569976525;250.04699999999997;12.5
219100;39544.5145706757;252.34040197562402;250.04699999999997;12.5
219150;40126.81347383337;256.05615221021486;250.04699999999997;12.5
219200;40032.18171608869;255.4522905609266;250.04699999999997;12.5
219250;40402.368258463204;257.81451505458676;250.04699999999997;12.5
219300;39801.16640130966;253.97814179397992;250.04699999999997;12.5
219350;39617.393868342144;252.80545740666193;250.04699999999997;12.5
219400;40127.97599758536;256.06357047578393;250.04699999999997;12.5
219450;40165.32426501148;256.30189624404073;250.04699999999997;12.5
219500;40207.41117753296;256.57046012803033;250.04699999999997;12.5
219550;39980.20920694357;255.12064497134872;250.04699999999997;12.5
219600;39879.31446936252;254.4768181621228;250.04699999999997;12.5
219650;40207.15925935367;256.5688525944617;250.04699999999997;12.5
219700;39926.38754994307;254.7771996487813;250.04699999999997;12.5
219750;40375.84209087112;257.64524698123375;250.04699999999997;12.5
219800;40360.87700937525;257.5497522022166;250.04699999999997;12.5
219850;40821.16490396578;260.48692904220286;250.04699999999997;12.5
219900;40443.24876768189;258.07538066998774;250.04699999999997;12.5
219950;40123.09541519898;256.03242663359424;250.04699999999997;12.5
220000;40264.28370463031;256.93337358151234;250.04699999999997;12.5
220050;41049.36281658002;261.94309947757796;250.04699999999997;12.5
220100;40824.92322150663;260.5109115178839;250.04699999999997;12.5
220150;41518.93067003627;264.9394933436402;250.04699999999997;12.5
220200;40897.37148568984;260.97321644955156;250.04699999999997;12.5
220250;40950.77489840658;261.31399288284746;250.04699999999997;12.5
220300;41390.79344007953;264.12182746845184;250.04699999999997;12.5
220350;41353.884762048845;263.8863067963241;250.04699999999997;12.5
220400;40968.35634083784;261.42618311450366;250.04699999999997;12.5
220450;41422.747940487665;264.3257346744313;250.04699999999997;12.5
220500;41217.943631217015;263.01884287695253;250.04699999999997;12.5
220550;41455.83792154556;264.53688757925687;250.04699999999997;12.5
220600;41554.22476751643;265.1647110974096;250.04699999999997;12.5
220650;41048.71416124115;261.9389602954251;250.04699999999997;12.5
220700;41337.6164420335;263.78249582641564;250.04699999999997;12.5
220750;41109.56210098766;262.32724154610474;250.04699999999997;12.5
220800;41369.954023483435;263.98884753892463;250.04699999999997;12.5
220850;41139.814632526715;262.5202881937176;250.04699999999997;12.5
220900;41283.47340935191;263.4369997499211;250.04699999999997;12.5
220950;41488.213001265234;264.7434785747249;250.04699999999997;12.5
221000;41202.53401174881;262.92051142407934;250.04699999999997;12.5
221050;41408.26345114681;264.23330663725943;250.04699999999997;12.5
221100;41656.30269227803;265.81608802912393;250.04699999999997;12.5
221150;41388.856898721206;264.1094700623715;250.04699999999997;12.5
221200;41286.205394159;263.45443301852725;250.04699999999997;12.5
