#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
18035;32662.045557600257;208.42217422142355;174.87419514270087;13.2
18040;32567.74439657358;207.82042216709726;174.87419514270087;13.2
18045;32420.72454228456;206.88226299300032;174.87419514270087;13.2
18050;32337.383399287082;206.35044871348742;174.73658737351025;13.2
18055;32658.214572402736;208.39772804082935;174.73658737351025;13.2
18060;32459.895106058702;207.13221715012403;174.73658737351025;13.2
18065;32457.61029866512;207.1176373981055;174.73658737351025;13.2
18070;32488.2744460594;207.3133106378385;174.73658737351025;13.2
18075;32939.72513447943;210.19409573344208;174.73658737351025;13.2
18080;32555.43815358118;207.74189389744404;174.73658737351025;13.2
18085;32373.92819823488;206.58364741011385;174.73658737351025;13.2
18090;32557.996443058128;207.75821878604089;174.73658737351025;13.2
18095;32556.37916090251;207.74789862827217;174.73658737351025;13.2
18100;32845.789951045925;209.59467904557505;174.73658737351025;13.2
18105;32377.775097039597;206.608195138194;174.73658737351025;13.2
18110;32681.522637205686;208.54646084247085;174.73658737351025;13.2
18115;32374.885779657703;206.5897579031565;174.73658737351025;13.2
18120;32939.75528348764;210.1942881194894;174.73658737351025;13.2
18125;32714.583340622372;208.75742692159298;175.08141125446033;13.2
18130;32412.758959638024;206.8314332294081;175.08141125446033;13.2
18135;32679.2288470841;208.5318237701079;175.08141125446033;13.2
18140;32812.65451086326;209.38323605819465;175.08141125446033;13.2
18145;32696.157167024976;208.6398463139431;175.08141125446033;13.2
18150;32768.66575044038;209.1025361530869;175.08141125446033;13.2
18155;32776.501028969025;209.15253442351644;175.08141125446033;13.2
18160;33116.63430732269;211.32298383013776;175.08141125446033;13.2
18165;32730.45346122058;208.85869691199824;175.08141125446033;13.2
18170;32791.75256880769;209.2498571428726;175.08141125446033;13.2
18175;32887.61031957057;209.86154206611909;174.71169363405969;13.2
18180;32943.675483184394;210.21930359326734;174.71169363405969;13.2
18185;32859.57971207098;209.68267390094223;174.71169363405969;13.2
18190;32782.34456503303;209.18982304003782;174.71169363405969;13.2
18195;33243.472938100014;212.13236311886777;174.71169363405969;13.2
18200;33265.60169108711;212.27357052739478;174.77098120292226;13.2
18205;32971.046440568716;210.39396241671741;174.77098120292226;13.2
18210;33072.293174655584;211.04003537666074;174.77098120292226;13.2
18215;33013.30266285559;210.66360669566748;174.77098120292226;13.2
18220;33248.91740502979;212.16710520607046;174.77098120292226;13.2
18225;32896.406995936515;209.91767518279357;174.77098120292226;13.2
18230;33132.402095992205;211.4236008227682;174.77098120292226;13.2
18235;32967.912537082266;210.3739644353511;174.77098120292226;13.2
18240;32882.70664966469;209.8302508984656;174.77098120292226;13.2
18245;32725.214078586414;208.8252635032344;174.77098120292226;13.2
18250;32557.25760769921;207.75350414954866;174.77098120292226;13.2
18255;32805.167874298706;209.33546253257026;174.77098120292226;13.2
18260;33037.938146865934;210.82080998936132;174.77098120292226;13.2
18265;32766.708137567057;209.09004428601685;174.77098120292226;13.2
18270;33024.53371539245;210.73527398865434;174.77098120292226;13.2
18275;32939.390427091894;210.1919599075853;174.77098120292226;13.2
18280;33290.45760514375;212.43218042342255;174.77098120292226;13.2
18285;33071.519748655985;211.0351000112945;174.77098120292226;13.2
18290;32798.1461646811;209.2906557863831;174.77098120292226;13.2
18295;32573.803798437402;207.85908826070465;174.77098120292226;13.2
18300;32967.99809335214;210.37451038473915;174.77098120292226;13.2
18305;33043.559508581595;210.85668087285504;174.77098120292226;13.2
18310;33047.5329619667;210.88203616764915;174.77098120292226;13.2
18315;33013.57293992288;210.66533138048268;174.77098120292226;13.2
18320;33152.016178312195;211.54876168188466;174.77098120292226;13.2
18325;33121.650732287206;211.35499450736492;175.02261778041935;13.2
18330;32871.612036592625;209.75945424935352;175.02261778041935;13.2
18335;32857.0717770426;209.6666703328099;175.02261778041935;13.2
18340;32754.82897998393;209.0142413223896;175.02261778041935;13.2
18345;32888.0898346173;209.86460193474963;175.02261778041935;13.2
18350;32903.1859899985;209.9609331189489;175.02261778041935;13.2
18355;32931.12146797055;210.13919424612118;175.02261778041935;13.2
18360;32860.9638245411;209.69150616253097;175.02261778041935;13.2
18365;33065.28542414448;210.99531770595178;175.02261778041935;13.2
18370;33213.212989764696;211.9392691433924;175.02261778041935;13.2
18375;33036.70372769934;210.81293294668964;175.02261778041935;13.2
18380;32800.05087894504;209.30281009825742;175.02261778041935;13.2
18385;32727.366132153118;208.83899613007256;175.02261778041935;13.2
18390;33076.1168457013;211.06443488438444;175.02261778041935;13.2
18395;32956.53409466987;210.3013566220204;175.02261778041935;13.2
18400;32589.992620720222;207.96239194180203;175.02261778041935;13.2
18405;32520.1979374934;207.51701997017898;175.02261778041935;13.2
18410;32615.185029598506;208.12314906961345;175.02261778041935;13.2
18415;33170.27532517827;211.66527646301017;175.02261778041935;13.2
18420;32966.707645907285;210.36627581591216;175.02261778041935;13.2
18425;32736.757904393024;208.8989266566705;175.02261778041935;13.2
18430;32801.31904043824;209.31090245656398;175.02261778041935;13.2
18435;33146.66282919563;211.51460103324206;175.02261778041935;13.2
18440;33052.72529212254;210.91516932639286;175.02261778041935;13.2
18445;32954.728587870086;210.2898353701711;175.02261778041935;13.2
18450;32807.31048926329;209.34913493005226;175.02261778041935;13.2
18455;32766.976925766518;209.09175947010834;175.02261778041935;13.2
18460;32799.85349722993;209.30155057131992;175.02261778041935;13.2
18465;32930.492107479775;210.1351781877385;175.02261778041935;13.2
18470;32687.84014566583;208.5867739590086;175.02261778041935;13.2
18475;33189.16167575049;211.78579353970179;175.02261778041935;13.2
18480;32847.82892614941;209.6076900991388;175.02261778041935;13.2
18485;33072.17546042446;211.0392842217478;175.02261778041935;13.2
18490;32751.82674559876;208.9950835443816;175.02261778041935;13.2
18495;32897.714305150286;209.9260173494908;175.02261778041935;13.2
18500;33246.459941252666;212.15142370374096;175.02261778041935;13.2
18505;33340.45860990645;212.75124550180288;175.02261778041935;13.2
18510;33321.75861051605;212.6319175643039;175.02261778041935;13.2
18515;33285.48282321308;212.40043547761263;175.02261778041935;13.2
18520;33131.43403439117;211.41742345389176;175.02261778041935;13.2
18525;33362.64261177671;212.89280546303;175.38404543977998;13.2
18530;33396.29270033862;213.10753251092567;175.38404543977998;13.2
18535;33379.315904353585;212.99920063305;175.38404543977998;13.2
18540;33548.17703706233;214.07673279062973;175.38404543977998;13.2
18545;33180.89024327775;211.73301209535364;175.38404543977998;13.2
18550;32919.53411634084;210.06525334686322;175.38404543977998;13.2
18555;33171.927436453094;211.6758188714257;175.38404543977998;13.2
18560;33324.695892564334;212.65066087019164;175.38404543977998;13.2
18565;33258.872709823576;212.2306317315754;175.38404543977998;13.2
18570;33349.243532420835;212.80730361511323;175.38404543977998;13.2
18575;33356.178056052726;212.85155401241303;175.38404543977998;13.2
18580;33448.387809821805;213.43996043451176;175.38404543977998;13.2
18585;33374.4251949379;212.96799216853103;175.38404543977998;13.2
18590;33448.58899279606;213.4412442179428;175.38404543977998;13.2
18595;33152.65165200521;211.55281674967046;175.38404543977998;13.2
18600;33486.16354158694;213.68101392681095;175.43306804998946;13.2
18605;33653.136109113504;214.7464948226063;175.43306804998946;13.2
18610;33265.45620466409;212.27264215331144;175.43306804998946;13.2
18615;33117.8919625665;211.33100914624583;175.43306804998946;13.2
18620;33275.270255942036;212.3352673156474;175.43306804998946;13.2
18625;33458.18006890765;213.50244653709257;175.43306804998946;13.2
18630;33320.766028336024;212.62558372536262;175.43306804998946;13.2
18635;33308.521528107485;212.54744944698786;175.43306804998946;13.2
18640;33320.191115807116;212.62191510886245;175.43306804998946;13.2
18645;33081.34181315621;211.0977763073908;175.43306804998946;13.2
18650;33328.93470524376;212.67770946863916;175.43306804998946;13.2
18655;33342.23241076007;212.76256443251395;175.43306804998946;13.2
18660;33155.11098054241;211.5685101513573;175.43306804998946;13.2
18665;33541.92961608863;214.0368669144917;175.43306804998946;13.2
18670;33316.447625189096;212.59802724634602;175.43306804998946;13.2
18675;33159.53086237392;211.5967141834501;175.43306804998946;13.2
18680;33155.53426982461;211.57121123363837;175.43306804998946;13.2
18685;33491.11277325937;213.71259583199426;175.43306804998946;13.2
18690;33243.61514082453;212.1332705391018;175.43306804998946;13.2
18695;33808.65393573534;215.73888103116607;175.43306804998946;13.2
18700;33233.23677449244;212.06704438458905;175.43306804998946;13.2
18705;33125.900841623654;211.38211519173905;175.43306804998946;13.2
18710;33515.56137355933;213.86860658833842;175.43306804998946;13.2
18715;33478.787086347234;213.63394348731887;175.43306804998946;13.2
18720;33815.08841282506;215.77994054480408;175.43306804998946;13.2
18725;33297.0410174494;212.4741903184893;175.43306804998946;13.2
18730;33562.20549537248;214.166250814748;175.43306804998946;13.2
18735;33833.69622167388;215.89868019847728;175.43306804998946;13.2
18740;33264.59404245457;212.26714054680846;175.43306804998946;13.2
18745;33588.30504298517;214.33279655206377;175.43306804998946;13.2
18750;33509.861826593675;213.83223679121215;175.07137576910554;13.2
18755;33634.344999834495;214.62658549711543;175.07137576910554;13.2
18760;33301.20252638353;212.50074562833856;175.07137576910554;13.2
18765;33724.41930500167;215.20136525153464;175.07137576910554;13.2
18770;33548.33999280939;214.0777726394979;175.07137576910554;13.2
18775;33626.467090453545;214.5763151918279;175.07137576910554;13.2
18780;33672.45789429625;214.86979048302427;175.07137576910554;13.2
18785;33926.40483016453;216.49026989902399;175.07137576910554;13.2
18790;33798.75545630408;215.67571711814935;175.07137576910554;13.2
18795;33604.878605564576;214.4385553276831;175.07137576910554;13.2
18800;33528.965088561636;213.9541380171186;175.07137576910554;13.2
18805;33810.87074316282;215.75302686361402;175.07137576910554;13.2
18810;33809.805871101344;215.74623173040874;175.07137576910554;13.2
18815;33698.518294710826;215.0360864152833;175.07137576910554;13.2
18820;33851.150382299624;216.0100582228699;175.07137576910554;13.2
18825;33797.70793124762;215.6690326791899;175.07137576910554;13.2
18830;33457.39126532161;213.49741304468176;175.07137576910554;13.2
18835;33754.70585647792;215.3946289862636;175.07137576910554;13.2
18840;33538.34705360425;214.0140059622907;175.07137576910554;13.2
18845;33885.404750997186;216.2286412870548;175.07137576910554;13.2
18850;34180.684381156156;218.11287178978;175.07137576910554;13.2
18855;33816.432763839206;215.78851908165018;175.07137576910554;13.2
18860;33652.6695618693;214.74351770377143;175.07137576910554;13.2
18865;33826.91861516711;215.8554311165523;175.07137576910554;13.2
18870;33760.79466518293;215.43348273002192;175.07137576910554;13.2
18875;33844.05627959907;215.9647895238721;175.07137576910554;13.2
18880;33902.62412133805;216.33852107394193;175.07137576910554;13.2
18885;34196.69862320356;218.2150614441341;175.07137576910554;13.2
18890;33863.75251539899;216.09047461858418;175.07137576910554;13.2
18895;34174.30024703343;218.07213352334068;175.07137576910554;13.2
18900;33830.680565923896;215.879436776414;175.07137576910554;13.2
18905;33915.11533256042;216.4182296579323;175.07137576910554;13.2
18910;33733.995387076946;215.2624718911397;175.07137576910554;13.2
18915;34057.27962568077;217.32540465456694;175.07137576910554;13.2
18920;34202.05453461571;218.2492384432289;175.07137576910554;13.2
18925;34020.39701849027;217.0900503449894;175.07137576910554;13.2
18930;33995.169551925654;216.92906950800466;175.07137576910554;13.2
18935;33892.38293567936;216.27317029308452;175.07137576910554;13.2
18940;33870.85991657609;216.1358281774659;175.07137576910554;13.2
18945;33916.84992196212;216.42929837357192;175.07137576910554;13.2
18950;34115.00966721226;217.69379005629162;175.07137576910554;13.2
18955;34338.24326863244;219.118282361442;175.07137576910554;13.2
18960;34213.87615736575;218.32467426711335;175.07137576910554;13.2
18965;34128.23024642181;217.77815286383412;175.07137576910554;13.2
18970;34138.23780654234;217.84201283963674;175.07137576910554;13.2
18975;34102.312251425974;217.61276564523612;175.02955881660324;13.2
18980;34043.962959806435;217.24042870136108;175.02955881660324;13.2
18985;33716.327321634686;215.1497289030354;175.02955881660324;13.2
18990;33819.019708449174;215.8050268236178;175.02955881660324;13.2
18995;34131.391809551336;217.79832734617733;175.02955881660324;13.2
19000;34096.60630762681;217.57635502880646;175.02955881660324;13.2
19005;34130.37393775986;217.79183212984177;175.02955881660324;13.2
19010;33702.71511651992;215.06286706270868;175.02955881660324;13.2
19015;33776.868027379;215.53604964029228;175.02955881660324;13.2
19020;34285.53070055373;218.78191432752982;175.02955881660324;13.2
19025;34049.26469170466;217.2742599715863;175.02955881660324;13.2
19030;33862.99982360878;216.085671561802;175.02955881660324;13.2
19035;34397.55189196913;219.49674096729117;175.02955881660324;13.2
19040;34386.75467537489;219.42784205665367;175.02955881660324;13.2
19045;34214.30199054962;218.327391582472;175.02955881660324;13.2
19050;33998.74261632733;216.95186985129357;175.02955881660324;13.2
19055;34232.25044139219;218.44192375841664;175.02955881660324;13.2
19060;34151.776888992186;217.92840807156378;175.02955881660324;13.2
19065;34058.42990382878;217.33274477881434;175.02955881660324;13.2
19070;34238.87102355581;218.48417084078997;175.02955881660324;13.2
19075;34052.91723474968;217.2975674818749;175.02955881660324;13.2
19080;34203.697376504264;218.25972170208394;175.02955881660324;13.2
19085;34036.51075175106;217.19287487002154;175.02955881660324;13.2
19090;34022.08300160224;217.10080889546896;175.02955881660324;13.2
19095;34241.92933794575;218.5036864750291;175.02955881660324;13.2
19100;34296.69336298043;218.85314521136928;175.02955881660324;13.2
19105;34145.23779768212;217.8866809964523;175.02955881660324;13.2
19110;34305.88086749672;218.91177227021586;175.02955881660324;13.2
19115;34451.93792065597;219.84378764341528;175.02955881660324;13.2
19120;33902.62860188007;216.3385496650572;175.02955881660324;13.2
19125;33897.15673741543;216.3036327494356;175.02955881660324;13.2
19130;34078.886736995584;217.46328337716363;175.02955881660324;13.2
19135;34090.58028878195;217.53790195802955;175.02955881660324;13.2
19140;34358.17911355913;219.24549644352493;175.02955881660324;13.2
19145;34477.5361988907;220.00713469394213;175.02955881660324;13.2
